1.000000000000000021e-02
1.009207692197339364e-02
1.020852729495029358e-02
1.032630672288760432e-02
1.044542550190881436e-02
1.056591185888597871e-02
1.068777627553571183e-02
1.081102218543058581e-02
1.093567706019652613e-02
1.106175394019287203e-02
1.118927411882845654e-02
1.131823520340236207e-02
1.144867113960189829e-02
1.158059823555724135e-02
1.171401941977972226e-02
1.184895591293344021e-02
1.198543069661431489e-02
1.212345167886079086e-02
1.226304358104301703e-02
1.240422081597856475e-02
1.254700427823842585e-02
1.269139817827579127e-02
1.283743945835585758e-02
1.298512673908400888e-02
1.313448905257460358e-02
1.328554254846555857e-02
1.343830141935210484e-02
1.359279056521337480e-02
1.374903053685012401e-02
1.390702376593412268e-02
1.406680569661935241e-02
1.422839020183650285e-02
1.439179776275844973e-02
1.455704693563480284e-02
1.472415256775767671e-02
1.489313397779432578e-02
1.506401834081106186e-02
1.523682491018184954e-02
1.541156816602520276e-02
1.558827302585308328e-02
1.576696509776984861e-02
1.594764975782125144e-02
1.613035568739557696e-02
1.631510722063481134e-02
1.650192321779070034e-02
1.669082311555359840e-02
1.688183171950215222e-02
1.707496647185628713e-02
1.727025312802647761e-02
1.746771426836929084e-02
1.766736624206393866e-02
1.786923909808696767e-02
1.807334852500636080e-02
1.827971270328760181e-02
1.848836979022683638e-02
1.869933059032997946e-02
1.891262175380054381e-02
1.912826569998688636e-02
1.934628583980755462e-02
1.956670570567930686e-02
1.978954887434312623e-02
2.001483902778800755e-02
2.024259998043918471e-02
2.047285567903777900e-02
2.070563019831432941e-02
2.094094773869882922e-02
2.117883262425345262e-02
2.141930929933939104e-02
2.166240232431543636e-02
2.190813637108236442e-02
2.215653621891461311e-02
2.240762675056957171e-02
2.266143294845936532e-02
2.291797989066265279e-02
2.317729274664077563e-02
2.343939677262713017e-02
2.370431730673686760e-02
2.397207976387377704e-02
2.424270963049211802e-02
2.451623245923246347e-02
2.479267386341605164e-02
2.507205951136897565e-02
2.535441512055022772e-02
2.563976645146730932e-02
2.592813930137100042e-02
2.621955949772486819e-02
2.651405289144611113e-02
2.681164534991225742e-02
2.711236274972774266e-02
2.741623096924586389e-02
2.772327588084703628e-02
2.803352334299355833e-02
2.834699919210613081e-02
2.866372923431959388e-02
2.898373923714250497e-02
2.930705492094688724e-02
2.963370195010041341e-02
2.996370592353678197e-02
3.029709236475752049e-02
3.063388671168035260e-02
3.097411430719400685e-02
3.131780039110514807e-02
3.166497009241492355e-02
3.201564841863892286e-02
3.236986024250650129e-02
3.272763029341398122e-02
3.308898311939491299e-02
3.345394290418551853e-02
3.382253376773659143e-02
3.419477850668699997e-02
3.457070667430372363e-02
3.495033693601416747e-02
3.533368972163781346e-02
3.572079552915295025e-02
3.611167104407844719e-02
3.650634275342056617e-02
3.690482902699553786e-02
3.730715577680195766e-02
3.771333895743413100e-02
3.812340834449231414e-02
3.853738679561666963e-02
3.895527703751263532e-02
3.937711761578302494e-02
3.980292202247710798e-02
4.023271260266043925e-02
4.066650011909193202e-02
4.110431209221893090e-02
4.154616714807009281e-02
4.199207611143174895e-02
4.244206207459883667e-02
4.289613757515271103e-02
4.335431857819056767e-02
