1.000000000000000021e-02
1.013481569367720263e-02
1.029121930769829295e-02
1.045002228447770333e-02
1.061124570525890168e-02
1.077494371145857124e-02
1.094113972106721712e-02
1.110987599304525189e-02
1.128118465051246994e-02
1.145511400659461956e-02
1.163169632802256784e-02
1.181097414575651809e-02
1.199298428982832447e-02
1.217776700125561794e-02
1.236535865915866506e-02
1.255581662178361160e-02
1.274916224924003798e-02
1.294545645307718096e-02
1.314472288245217835e-02
1.334702226063806327e-02
1.355239096382444483e-02
1.376087523020334477e-02
1.397252415173358235e-02
1.418737511204258561e-02
1.440547266814785898e-02
1.462687442322389668e-02
1.485162250201285498e-02
1.507976969193667097e-02
1.531135735137256586e-02
1.554642982743299241e-02
1.578505501890765245e-02
1.602726225099438892e-02
1.627311760479705632e-02
1.652266749907235766e-02
1.677596363814129118e-02
1.703305847767474721e-02
1.729400546166483255e-02
1.755885831734118815e-02
1.782767130059936464e-02
1.810049923742811095e-02
1.837739751881299274e-02
1.865842210237801321e-02
1.894362950734323342e-02
1.923307680481488660e-02
1.952682161008446882e-02
1.982492207766932413e-02
2.012743689668567912e-02
2.043442528470231986e-02
2.074594697985081282e-02
2.106206223197322480e-02
2.138283179349408439e-02
2.170831691009603506e-02
2.203857931090263608e-02
2.237368119788575235e-02
2.271368523435648296e-02
2.305865453247129410e-02
2.340865263968224669e-02
2.376374352404818022e-02
2.412399155843968426e-02
2.448946150406785746e-02
2.486021849413181870e-02
2.523632801755295446e-02
2.561785590048696118e-02
2.600486828325759142e-02
2.639743159755897003e-02
2.679561255655858384e-02
2.719947814793718596e-02
2.760909560428976076e-02
2.802453227082863860e-02
2.844585507340947547e-02
2.887313298047683788e-02
2.930643216354459485e-02
2.974582524345923198e-02
3.019137507637823653e-02
3.064314925228211334e-02
3.110121692548325004e-02
3.156564904621509543e-02
3.203650774628109127e-02
3.251386712505723031e-02
3.299779617985870023e-02
3.348835120678531063e-02
3.398560993914329781e-02
3.448963783574426900e-02
3.500049549729108977e-02
3.551825222854735481e-02
3.604297105818516506e-02
3.657473079952613254e-02
3.711358083159796428e-02
3.765958596090093757e-02
3.821282187136492564e-02
3.877334527146022308e-02
3.934121481134752324e-02
3.991649061099939583e-02
4.049924421259180202e-02
4.108952846358760597e-02
4.168740250958076488e-02
4.229293026151081242e-02
4.290616086826500031e-02
4.352715359407493406e-02
4.415596211321640152e-02
4.479263597564644983e-02
4.543724201619801090e-02
4.608981492540403097e-02
4.675041851960178019e-02
4.741909489534704147e-02
4.809588188678166204e-02
4.878083988238712115e-02
4.947400691158157504e-02
5.017542531034636238e-02
5.088513575544357376e-02
5.160317721480955216e-02
5.232959020635764846e-02
5.306440329945197321e-02
5.380765461365350638e-02
5.455937010935664466e-02
5.531958800952527233e-02
5.608833227496119039e-02
5.686562860900677696e-02
5.765150069966715196e-02
5.844597572417922077e-02
5.924906151205620169e-02
6.006077695530354088e-02
6.088115024276183340e-02
6.171017906773142159e-02
6.254788497824087523e-02
6.339427218390911167e-02
6.424934649632714490e-02
6.511311352664228558e-02
6.598557856686745882e-02
6.686672847452344859e-02
6.775657895472231296e-02
6.865510889165787889e-02
6.956231726829775752e-02
7.047819535095131704e-02
7.140272660758220646e-02
7.233589959163201633e-02
7.327770763679433697e-02
7.422811822435865237e-02
7.518711412435978569e-02
7.615467842456687120e-02
7.713078285566193903e-02
7.811540614412097738e-02
7.910850772552266430e-02
8.011005953109948119e-02
8.112003739194788288e-02
8.213839689753162088e-02
8.316510934892605567e-02
8.420013071953336148e-02
8.524342418603160498e-02
8.629494682411312234e-02
8.735465399181727153e-02
8.842250168182767822e-02
8.949844102390221157e-02
9.058242693754375852e-02
9.167440846642102570e-02
9.277433512065273724e-02
9.388215471429928183e-02
9.499781392342397657e-02
9.612125827920278698e-02
9.725243223069288123e-02
9.839127920064590083e-02
9.953774164410944536e-02
1.006917611207874541e-01
1.018532783555786275e-01
1.030222332871265634e-01
1.041985651403842250e-01
1.053822124825266465e-01
1.065731134010176467e-01
1.077712051430880225e-01
1.089764211329015409e-01
1.101887068601989927e-01
1.114079981520796347e-01
1.126342184116370243e-01
1.138673108422141034e-01
1.151072141398533227e-01
1.163538623133970606e-01
1.176071876671924005e-01
1.188671293946691326e-01
1.201336161860829532e-01
1.214065833255028731e-01
1.226859757726391081e-01
1.239717138565235161e-01
1.252637499146386779e-01
1.265620009191516238e-01
1.278664174218516747e-01
1.291769298910450114e-01
1.304934706093351660e-01
1.318159752453472167e-01
1.331443884731387528e-01
1.344786376059969590e-01
1.358186610928220350e-01
1.371643990374720457e-01
1.385157868000779502e-01
1.398727650017898561e-01
1.412352591861543161e-01
1.426032186107352162e-01
1.439765781871250039e-01
1.453552811973589098e-01
1.467392533167110602e-01
1.481284393441864300e-01
1.495227817029931572e-01
1.509222110185603760e-01
1.523266770531002123e-01
1.537361048392152374e-01
1.551504457959837768e-01
1.565696339035001217e-01
1.579936085296850812e-01
1.594223089036538310e-01
1.608556741471259821e-01
1.622936432755031355e-01
1.637361548150362833e-01
1.651831475506248259e-01
1.666345599447135450e-01
1.680903301653783322e-01
1.695503969965657665e-01
1.710146955581594574e-01
1.724831647738642448e-01
1.739557404653585271e-01
1.754323597384474798e-01
1.769129584344678041e-01
1.783974718325963826e-01
1.798858345982771167e-01
1.813779807309748027e-01
1.828738435111321725e-01
1.843733554463745372e-01
1.858764482169945054e-01
1.873830526206750891e-01
1.888930985163779219e-01
1.904065147675118863e-01
1.919232291847757788e-01
1.934431684689269515e-01
1.949662581531120265e-01
1.964924225441705419e-01
1.980215846630858367e-01
1.995536661854896976e-01
2.010885873827597814e-01
2.026262670635515240e-01
2.041666225154070147e-01
2.057095694460681079e-01
2.072550219239340519e-01
2.088028923176841745e-01
2.103530912384630469e-01
2.119055274878232642e-01
2.134601079996746309e-01
2.150167377789448941e-01
2.165753198927337086e-01
2.181357554422542755e-01
2.196979427343432878e-01
