1.000000000000000000e+00
9.999999910060068942e-01
9.999999751794345082e-01
9.999999627775644218e-01
9.999999533686139142e-01
9.999999465428558443e-01
9.999999419098896114e-01
9.999999390986412662e-01
9.999999377564544600e-01
9.999999375463610729e-01
9.999999381504930396e-01
9.999999392618955651e-01
9.999999405906674355e-01
9.999999418630506343e-01
9.999999428132452239e-01
9.999999431918223936e-01
9.999999427604945312e-01
9.999999412898414874e-01
9.999999385629488868e-01
9.999999343715423317e-01
9.999999285173518659e-01
9.999999208118848237e-01
9.999999110741515373e-01
9.999998991288470140e-01
9.999998848108977434e-01
9.999998679634157783e-01
9.999998484320143932e-01
9.999998260702644970e-01
9.999998007392406629e-01
9.999997723025185747e-01
9.999997406309494297e-01
9.999997056012965846e-01
9.999996670898682050e-01
9.999996249834318673e-01
9.999995791678453205e-01
9.999995295357878566e-01
9.999994759813025658e-01
9.999994184025254862e-01
9.999993567005480699e-01
9.999992907785085761e-01
9.999992205438648085e-01
9.999991459029379248e-01
9.999990667690974444e-01
9.999989830545759073e-01
9.999988946725155703e-01
9.999988015390138818e-01
9.999987035731247031e-01
9.999986006939012295e-01
9.999984928201695045e-01
9.999983798750754493e-01
9.999982617794912487e-01
9.999981384565624909e-01
9.999980098298897335e-01
9.999978758235278375e-01
9.999977363638054007e-01
9.999975913750045464e-01
9.999974407834536505e-01
9.999972845129797561e-01
9.999971224908204004e-01
9.999969546421666466e-01
9.999967808919819623e-01
9.999966011672760668e-01
9.999964153936943267e-01
9.999962234952903817e-01
9.999960253977090430e-01
9.999958210243213852e-01
9.999956103012268560e-01
9.999953931486129655e-01
9.999951694925786061e-01
9.999949392535383286e-01
9.999947023519062395e-01
9.999944587101429194e-01
9.999942082484347683e-01
9.999939508846941161e-01
9.999936865359239091e-01
9.999934151202635180e-01
9.999931365538056172e-01
9.999928507528702548e-01
9.999925576276379457e-01
9.999922570948827083e-01
9.999919490654667342e-01
9.999916334484328928e-01
9.999913101541879623e-01
9.999909790904099038e-01
9.999906401638670728e-01
9.999902932776892905e-01
9.999899383386440244e-01
9.999895752494057932e-01
9.999892039087834306e-01
9.999888242167221941e-01
